Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
0.002525854806903317,0.012162334187777,0.0016157601094453611,0.3314378052069365,0,3.1185023943579006e-4,3.3109916773968375e-4,0.0028290466885908766,0,0.03453495491920095,4.77264220468275e-4,4.873590904785488e-4,0,0.004373741676118025,0,2.8715383386638724e-4,0.007119291335876954,0.010024932015464168,0.013198415381998776,0.06453657764059754,0.27072603065676676,0.01416199456067569,0.15404692627094826,0,0.07481160799071106
0,0.026048992049563395,0,0.15691825356949232,0,0.16984071525222735,0.009671867336541604,0,9.83866769659124e-4,0,0.004914080483477802,5.779978904187386e-4,0,0,0.012692758510848652,5.1390441043263686e-5,0.47849094021721805,0.003521630624465092,9.594258252994424e-4,0,0.03228981461024271,0.007879187310448526,0,1.1232424580550443e-5,0.09514784668447338
0.0033658385252140987,0.04151335762917796,0.001508204605574935,0.023343709943833446,0,0.016868905728505586,0.0015823649920840685,7.136089168260562e-4,0,0,0.0019387908018791142,0,0,3.416038344240615e-4,1.3687674776261455e-4,6.595667405086836e-4,0.006058698892621512,0.01841450653490317,7.289232775400367e-4,0,0,0,0.0012755867798028013,0.8735871174345113,0.007962338614830422
0.005843414957889635,0.2772823942580648,0.01212316791110203,0.014784162172088602,0,0,0.04040119615877957,0.007362135859277486,0.12468336699639429,0,0.01374525697702401,0.0049424828039740555,0.002318161994906704,2.5990219649697506e-4,0,0.002541596654473218,0.22487134615248758,0.03264590222741503,0.024082300917782698,0,0,0,0.19980593471414218,0,0.012307277047701244
0.006470675924739711,0.007560330788364236,0.002152773028277129,0.02341700238672515,0,0.02702119392503227,7.50414100538968e-4,0.024715422300373092,0.03702156981555858,0,6.470292114314417e-4,1.3988514595951508e-4,0,0.0012919116292205686,0.024357345036359234,8.020194851831083e-4,0.6994207233674269,0,3.344898579700865e-4,0,0,4.8144489257168186e-4,0.017855878710014622,0.11808363851575802,0.007476251878495619
0,0.0016771719928129496,0,0.016715274827731594,7.224065986551806e-4,0.0013108408051042582,2.2736473711417857e-5,8.804360121428881e-4,5.644406170987528e-4,0,0.0012312270169673413,5.235777103096956e-5,0.15688423638597174,2.873064370054389e-4,5.1206158413395924e-5,0,0.7436401576576397,7.196505649185909e-4,0,0,0,0.04933894325203924,0,0,0.025901607428756534
0.002395375542371131,6.110056987905168e-4,3.1593416191919916e-4,4.021414374648015e-5,2.732229419428783e-4,0.02046288040003195,5.144273552392518e-4,0.006642590434732136,0,0.1461608001698615,1.8229229774001195e-4,3.414611560232395e-4,0,0.003363877670332597,8.672936447437248e-5,0.0073376240328912505,0.5752428143885464,0.0015521299575363056,5.184070378872161e-5,0,0,0.011834784175349045,0,0.21303246496467787,0.009557530440005048
2.137354895049881e-5,7.802923943474139e-4,0,0,7.181548672915853e-6,1.6069416570560033e-4,5.2220345720681864e-5,0,7.713360608538634e-5,1.8983937206098277e-4,1.8488292535645567e-4,0,0,8.761391376315344e-5,0,1.776616854985005e-6,9.315792333068592e-4,1.492183804027808e-4,2.2743093637017853e-5,1.062934240484191e-4,0,0,0,0.9972271574310869,0
1.5870866397299464e-4,0.0014670221472082932,1.68767501749096e-4,0.0016567562768082808,0,0.0033881658788043876,1.0917462135646755e-4,0.002503909599291155,0.0029201876266583557,0,4.4729944722157885e-4,2.84090775301676e-5,1.1901303115898035e-4,6.769438658690088e-4,2.470217452209939e-4,0.030417478738848005,0.9307053130307159,0.009325441877817258,4.258100081928184e-5,0,0.0016345070674506814,0.005693390523852657,0,0,0.008289908277646463
5.678996152852391e-4,6.50844168162467e-4,6.41088552575208e-5,0.013777538473001578,0.001248145518739375,1.68242790069342e-5,5.812283185774909e-4,0,0.0017548498437584556,0,5.1212916915274735e-5,0,0,6.801234922576387e-4,1.1768888092420164e-4,3.953587008982673e-4,0,1.027583881503144e-4,1.397342683300656e-4,0.4362925545039629,0,3.238372368331766e-5,0,0.543526746053089,0
0.0042214867043621745,7.003148782558886e-4,5.981297839679543e-4,0.05875023674309368,2.4365498941347264e-4,0.00606250167874519,5.666619283440741e-4,0.0012187282481595178,0,3.137838739595754e-5,0.002514572428263483,9.326911541594811e-5,0,7.083211650094824e-5,0.001249456892400695,2.1959731769584744e-4,0.29429942545327176,0.4931456391178879,0.002879002799390397,0,0.009065226657126427,0.009634101546133275,0,0.10172368942039126,0.012712093793784147
4.339148814955956e-4,0,0,0,4.022777188775388e-6,7.984266412724511e-4,1.4345153938957571e-5,1.784207822603905e-4,0,0.8677977618923548,0,1.484754855683214e-5,0,3.170787348934173e-4,8.635109890017178e-5,0.0016690878813455281,0.11446330262750878,0.010680224524325209,3.531603098960946e-5,0,0,0,0.0011625275121153955,0,0.002344371912854114
0,1.1942298060568958e-4,0,0.003839642263236718,0,1.986485712554161e-6,6.971863388716948e-5,5.2881695459049565e-5,2.693467372458835e-4,0.1926266834274599,3.71675355405787e-4,6.244964139765115e-5,0,0,2.3113215702506858e-5,0,0.7926648315272093,0,1.674348628017296e-5,0,0,0.0016016783804033465,0,9.791770942761539e-4,0.007300649075718134
2.212251586040271e-4,0.008015331773274553,8.817610924726447e-4,0.019147661787991585,0.018870726633903587,0.04142487139349463,0,0,0,0.01094476001671121,0.0024577546251984823,0.001082377127172534,0,0,0,0.001390586131678527,0.07888821590807066,0.1200952154667056,0.006951478200808586,1.478046532925999e-4,0,0.16446829583096645,0.10504886444111881,0,0.41996306975853553
0.04989448083811598,0.03952296992822672,0,0,0.011963159520765463,0.018581960478644268,0.007200253802154759,0,0.013193475226061855,0,0.0077359295880557195,4.956178757311741e-4,0,0.12324957574133304,0.032318366734254735,0.13666091954281606,0,0.37567003728606185,0.011837529687774418,0,0,0.005431826397678676,0.06514244860838689,0,0.10110144874393834
0,0.0580212278030408,0,0.18899822618180298,0,0.0011142158356772557,0.004979534220377592,8.18948574766365e-4,0.07468298100217031,0.0035071259898436027,0.0014279008448514522,0.001384922803839093,0,0.0012806335674197336,0.0029028831416720233,0.003598564922378976,0.07854773527237514,0.41809236145771567,0.002453772215839474,0,0.03489512672379514,0.046840517052427866,0,0.06954240211887572,0.0069109202711307854
0.0032921409660695714,0.007530971467293808,9.073130361015283e-4,0.004940024122328809,0.22631262356607226,0,0,0.002672042346695079,0,0,9.289806684173065e-4,0.023103121832300285,0,6.434932583931991e-4,0.0014681449917861916,0,0.4570691062303416,0,2.730116272789595e-4,0,0.02797653523568308,0,0,0.23548144659959483,0.007401044051643447
9.412711156701635e-6,0.006220626008483238,5.140901768705804e-4,0.08947626528603897,0.028472569967657863,0.001673156323596845,2.976012563461394e-4,0.004519782380283479,0,0,0.0013042568256086174,0.0011890275260152796,0,4.563083055625164e-5,5.547269829151982e-4,2.3791490367996635e-4,0.6354980718607872,0.19802290485737545,8.839866823958536e-5,0,0.0018506728572641204,0.0038239500442187125,0.024906029368131806,0,0.0012949111647740424
0,0.024494088600700355,0,0.028023184458310292,0.18674491248757888,0.0015430337988235623,0.00429850205810833,0.012354962720719483,8.558149868737283e-4,0,0,0.003929719281678791,0.010121946669570218,8.525386049500508e-4,5.626970190647133e-4,0,0.5825898014056433,0.012255694446185445,0.0014365773006923032,0,0.052184892620157,0.020779704014553157,0.047983154706832086,0.00046015386096163557,0.008528620958596633
9.28351441659395e-6,7.108278163780353e-4,0,0.08812898768123889,1.7607477687573046e-5,0,0,0.00572237189316001,0,0.06850819994163239,3.8224462532469855e-4,0,4.62337042557942e-4,0.001951057636476135,4.6509666341654703e-4,1.575589084532127e-5,0.009816820314672878,0.16045373708591285,4.621348291444461e-4,0,0.17384969537245856,0,0.006534893848071518,0.46073327661780666,0.021775671748798964
7.856463109661385e-4,0.0037513415596701015,0,0.9044709307733124,0,0.001384525065636091,2.951302375234178e-4,3.644098529099069e-4,5.392070692815763e-4,1.8113186337784067e-5,3.3566541163373e-4,5.754172738328315e-4,0,3.853931445200016e-4,0,0,0.010113819467002558,9.430456552041959e-4,1.2577033708291335e-4,0.005891559534158853,0.0057011740003403005,0.0020285786807281007,0,0.0066985985833846445,0.05559167385647436
0.009223544427944694,0.006134818589024267,0,0.003206435931189193,0.0017363296578385367,0.003191466113415772,0.0010591552392301509,0,0,0,0.004869603052147465,0,0,0.0021561269712909786,0,0.11912085281534483,0.7649684211077115,0,4.069648198436305e-4,0,0.016383818153473867,0.005570788491969493,0,0,0.06197167462957561
4.14537164844004e-4,0.034749088687192516,0.002426007623291104,0.09475186891794789,0,0.016689782058764403,0,0,0,0,8.228533971410455e-5,9.772644316915816e-4,0,8.346974679048018e-4,1.7984850881668654e-5,9.086436776615173e-4,0,0.0377539118737603,5.173161595680884e-4,8.121277125145045e-5,0,0.06924844885599007,0,0.7252894605380548,0.01525748958148174
0.004794246142655801,0.0843421665717523,0.0011154102082656739,0.5986681376923454,0,0.005264851306046781,0.0036562897315270846,0.10814048069698506,0.002627261987383275,0,0.0015779481741607,0,0,0.0025994489468777753,7.419923025632475e-4,0.0013973514758812186,0,0.043096726028625944,6.327817920555785e-4,0,0.004017479769300255,0.007873007841009583,0,0.12945441933256432,0
2.346772593842289e-4,3.4311508723460285e-4,2.939481581520982e-4,0,0,6.733960736149398e-4,0,5.96076662663533e-4,0.002200821650665626,1.2514338095247226e-4,0,9.910865721192219e-5,0,9.978324002722789e-5,0,9.203501939325783e-4,0.007661802897647792,0,2.0536781950812584e-5,0,0,3.8375487944180425e-4,0,0.9863474850771203,0
0,1.6926966882021378e-4,0,0,0,9.910741757560954e-4,0,0.001156705675949692,5.135573383750673e-4,1.6853445324755808e-4,0,0,1.5606028238182628e-4,2.63491529748509e-4,0,4.6075647541170766e-4,0,0.9881580744285162,1.38050621225802e-4,2.0107924648826885e-4,0,0.0027785925899626706,0,0.0019397915278891458,0.0029049619862272316
0,0.015665788885890257,0,0.20962141805949766,1.400845145990655e-4,2.323587848535163e-4,0.00788482739929511,0,0,5.75646661728835e-4,0,1.5589823813663256e-4,0,0.0011470860796436147,0.006454291057704616,1.8408933215817245e-5,0.18917297196688984,0,0.00186701684846445,0.012394489089169826,0.13984280458989612,0,0,0.4099775846721505,0.004849324218864206
0.001165740159976514,0.017554630824360016,9.863606468792044e-4,0.5960271249410847,0,0.002892667051655247,0,0.021437455899630035,0,0.003078264044213508,0.0023144263841466655,3.711644660270427e-4,0,2.5612819219597436e-4,0.20712576897330778,2.451028267210976e-4,0,0.010649928730148235,2.460105757736962e-4,0,0.014598586897320314,0.03129275616352935,0.03562926995159374,0,0.05412861327143701
0.0082199915192754,0,0.00672029605950745,0.15168494359090473,0,0.0023798120988002065,3.866178060174552e-5,0.032441757728222616,0.09391427206984766,0,0.011991681921825002,0.016144333328900713,0,4.999668424325181e-4,0,0,0.27196044111529244,0.36017461120685107,0.003092913122702335,0,0,0.03576123534808332,0,0,0.004975082266752759
0.0036416936864394935,0.0024229556839915544,5.2757683113632666e-5,0.48358251716193834,3.0193884733642414e-5,3.3573580499502066e-4,2.741449402624161e-4,1.9577796817057518e-4,0,0.49820225260295614,5.76270949307035e-4,1.9787048189232348e-5,0.005287617203595902,1.0647697445691784e-4,3.543586261084182e-4,3.896506293396286e-5,0,0.0014216106696106157,9.346240886460953e-5,0,8.99858622420785e-4,2.226483094859829e-4,0,0,0.0022409147084256516
5.532720030443011e-4,0.027573214867965417,2.2418253802723893e-4,0.1455912892540594,0,0.061540271372959525,0,0.0035737368962864553,3.3849452038344033e-4,0.0010516054115187103,7.818395931112511e-4,1.7728698840826468e-4,0,2.1248727475048544e-4,4.167845863322741e-4,0,0.6628612384077903,0.058369401683712664,4.5139396120646046e-5,0,0.010819857898186668,0.001104199912492378,0,0.0019283968841343915,0.022837300510716228
0.00357720792547416,0.00941861607967507,0.03355276173141647,0,0.00938127106554752,0.013165811582187574,0,0.0065136650736737035,0,0.028583803414568894,0.0022719033671765878,0.010835169736795183,0,0.04504947989225738,0,0.011852334684787068,0.28811276496599664,5.783783325020478e-4,0.00541759886007495,0,0.14784639996542528,0.14151224199979415,0.06111350497162662,8.668039967343461e-4,0.18035028235428643
0,0.047247103303148075,0,2.0843466114194923e-4,7.460244430844584e-4,0,0,0,0,0,0.001618484046745519,4.44737701319717e-5,0,0,0,0.012490203890784129,0.7761332727614232,0.15590887297254766,2.9664282675116813e-4,0,0,0.004591855489023976,0,0,7.146318352179227e-4
0.0019997427778542134,0.06770552728469859,0,0,8.074170570989013e-4,0.029865997261125102,0,0,4.373842331208131e-4,0.19518901932458274,0.016475110793754084,0.0011224970992457265,0.07983236849797098,0.004297686420452459,0,0.008338301410944606,0.04023063497548025,0.0804090078702161,0.014730933596994804,0.048298161534948675,0.11502323381011574,0.28477363828073377,0,0,0.010463337770662428
3.4770004852419497e-4,0,0,0.049536517118210624,0.0010015063000089113,3.274587461788198e-4,0.0022444495578439745,0.009890830523647256,0,0,0.007044040681795733,0,0.03616389341129904,0.0030795436816691826,0.0011248828104092222,1.2659082754568572e-4,0.047653050730233334,0.12141209096038849,7.285878729119463e-4,0,0,0.013984821919237658,0.04746746971847912,0,0.6578665650916168
1.258658861807239e-5,0.010325498759993574,0,0.010355243603742603,1.7925625549326082e-5,6.49262466501106e-6,1.0277870469556531e-4,1.515851253918299e-4,1.620112742074991e-4,4.733189429123973e-5,3.0130026956481143e-5,2.358494437511757e-6,0.010521847318997754,2.6866678303074634e-4,0,0,0.9426568429483514,0.0034748506434701914,2.1293677577011542e-5,0.0018868863481443713,0.0189188113233838,0.0010160645273230107,0,2.079370717303912e-5,0
0.0011017537824077877,0.017027042798845864,0.009459063719397963,0.17812300048415888,0.0026592288719711004,0.0017337161328780965,0.012843995517530833,0,0.01633015847081914,0,0.057934668256662464,3.3305191201125656e-4,0,0.0012354535246599078,0,0,0,0.019989681592688605,0.03167248371642398,0,0.028946628988553103,0.10238613192559305,0,0,0.518223940305398
5.46735030414875e-5,0,2.0321896714826422e-4,0.09668411097210845,4.382226622622321e-5,1.838159843193941e-4,1.3980113149835729e-4,0.0015121642291425806,0.0074203172176524265,0.06246670412153535,0.004843227084313259,3.3006781053098705e-5,0.014272554529033038,0.0012754772708411524,1.0188765530429092e-4,0.0013756635620295393,0,0,3.491073884252334e-4,0,0,0.7780451064366591,0,0,0.030995340899668683
0.0022314474787872088,0.05412019867294713,0.01546397235148984,0.01199657087885628,0.03970222778039002,0.018420067780206936,0,0.014500542539108634,0.18404750307079773,0,0.003805020100228811,0.001677137780715648,0,0.00715304500244095,1.312506827406281e-4,0.010295068776755466,0.03197754389346975,0.07257828348829969,0.003347209196163385,0,0,0.41861293880965167,0.014338379467008534,0.006811735842594667,0.088789856407347
1.4994448725359075e-4,0.007241061190288231,9.1335215384584e-4,0.06719759717650572,0,0.005065192519129792,0.0015492577942402906,0.008421431423201623,0.016480231319063104,0.3928824601863691,0.003323489964994511,3.138820977587853e-5,0,1.756501613637547e-4,0.00677175633175705,0.0049455093095415355,0.15344966808597482,0.0710182613165249,0.005423721757975482,0.06806588918880072,0.049746907798987224,0.03456282165338542,0.03201594138024418,0,0.0705684665907772
0.0024819443196488385,0.346976144187731,0.0060978384219848684,0.029021023113804542,0.027197713505012964,0.0029400130568514784,0.0049627015904688924,0.12409592165340329,0,0.032013607797115345,0.025712848442313786,0.0016477664626096177,0,0,0.003414784000263501,0.09357559594592957,0.11450559545163258,0.15768542939233482,0,0,0,0,0,0,0.027671072658894874
0.0023478536138867045,0.010493118624860553,0.001627655429114181,0.00517687104921167,0,0,0.2536814700492912,0.09684553605958734,0,0,0,0.0043057194683500275,0,0.040981224286846404,0.04469373637046497,0.001445652346276645,0,0.06889726281448291,0.023374768795668275,0,0,0.00881674102950148,0.35951257880542925,0,0.0777998112570284
2.1187479385824696e-5,0.004033837025794453,0,0.023759364688349594,0,0.0066078189869122035,0,3.833923951163065e-4,3.3912477610821074e-4,2.2112563866902805e-6,1.2899710635622903e-4,1.6424412445132535e-5,9.524180998372467e-5,0,0,1.0238427116675459e-4,0,0.0016856221513460894,6.630102961097867e-5,0.9571535189279577,0.0010604191021129704,1.480831402263638e-4,7.042832872986377e-4,0.0032965773796275323,3.9521077381453063e-4
1.6677630387632167e-4,0.00584707227152035,9.246754907623689e-4,0.0037701590320494537,5.264705677646027e-4,1.816745491236011e-4,0.0012798732522600594,0.005984384233100988,0.010349698443550189,0.010346619380222797,0.0072284817340960445,1.1245750754219153e-4,0,0.01507255203100989,0,8.690074810226475e-4,0,0.0012423831144042492,0.001516733083672704,0.9156279596712892,0.0068900848281485275,0.00353199798051078,0,0.0033204610726765608,0.0052104779713965325
7.678815445058128e-4,0.011725481639634315,0,0,0.0015978547320890412,2.884416018742313e-4,0,0.02238278020767285,0,0,0,0.0017429681576778824,0,0.011542717477418887,0.0021981350543614775,0,0.6615160458991487,0,0.0072698438905415465,0,0.07830335977187768,0,0,0.13911518203229872,0.06154930799089888
7.212915594259416e-4,0.009740653866442057,1.4554755209012518e-4,0.47909921978953235,0.0042644010880514725,1.5697746742743824e-4,0,0.0038892743904943477,0.02434920047247729,0,0,0.0046453259972760435,5.653784570168258e-5,1.4843892349925862e-4,0.0025254491605359464,0.0041746490856464785,0,0.07396654835578483,1.945663795565106e-4,0.0036769024233842514,0.0017086170202381672,0.001152927767092909,0,0,0.38538347085534286
1.4989738778564915e-4,0.017625366195720082,0.0012606256758149388,0.6214377464928155,0.0045493997357870485,2.396349622398513e-4,7.534118237888359e-4,0.0015615201222049318,2.3487757589898224e-4,0,0.0019499488149747307,0.005354207645060148,0.006815702453688392,0,3.0960202881041615e-4,0.012276356976875328,0,7.143357973830893e-4,5.130760829239073e-4,0,0,9.402588790371074e-4,0,0.0014353944871742647,0.3218786368620168
