Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
6.102265915297702e-6,2.13941603198263e-4,3.383343795755806e-5,0.8928495268592439,1.9263308554072637e-05,6.647385647880568e-6,4.6829955704976104e-5,2.189657827935704e-4,3.786905608156529e-4,0.0032055167547977515,2.6448672071565754e-4,4.114766901795336e-6,0,5.514975351869598e-4,0,3.179657186500406e-5,0.06799345066378909,4.545820932926209e-5,5.5496544676778776e-5,0.03350239308300781,2.5210493831006415e-4,1.2923413211840163e-4,0,0,1.906489194702487e-4
9.977857451502004e-4,0.015236097961668036,0,0.7409400965273553,0.0020762534090141413,3.7480119260272003e-4,0,0.02908419819155707,0,0,0,0.00226481388232991,0,0.014998614098320031,0.0028562580242351954,0,0,0,0.009446439565256043,0,0.10174743322946962,0,0,0,0.07997720817304176
4.455533071891e-4,0.006016957342231535,8.99070456871074e-5,0,0.0026341886067186315,9.696748679844435e-5,0,0.002402466859073998,0.015040889715328156,0.0010484566857808298,0,0.0028694920022426175,3.492432956484382e-5,9.169309194928287e-5,0.0015600102495449471,0.0025787473625008064,0,0.04569031733507505,1.2018675769366718e-4,0.002271281305793066,0.001055440000840416,7.121818810512964e-4,0,0.6771828184384279,0.23805752019650842
2.2656987233110886e-4,0.026640737558841287,0.0019054354625254724,0.02233461922952,0.006876416811174973,3.6220819857376587e-4,0.00113878182435496,0.002360237359415147,3.550174100496736e-4,0,0.002947347252593808,0.00809288380869079,0.010301932926191032,0,4.67963406015698e-4,0.018555711170358702,0.05740098600473985,0.001079718418082548,7.75514399026401e-4,0,0,0.0014212011118316793,0,0.35023722109022815,0.48651949668545497
4.582716769613585e-5,0.006131940071719108,5.664106185787784e-5,0.0061540731049259355,7.291820953634283e-4,8.589807544838471e-4,1.0317307166162996e-5,0,0.001630025834691667,0.7511889378334144,0,1.7434508275070322e-4,0,2.501437491347849e-4,4.029591269797456e-4,6.146640865889879e-5,0.21876269323739084,0,0,6.860269597148473e-5,0.002206689683767775,0.0034365731017323912,0,0.004170178418949349,0.0036604232633453936
6.866447907491182e-4,4.13681747911734e-4,2.63617351954915e-4,0.03995538179236904,0,7.684122431724441e-8,0,1.03520703000124e-4,0.0014840991264563027,0,3.1760032195898575e-4,8.585925587495593e-5,6.612257359017105e-4,5.11022460587077e-5,0,1.4313704901514445e-4,9.549611174260973e-5,3.279842581755599e-4,1.1459170255115492e-4,0,0,0,0,0.9197493647579695,0.03554661620708616
3.033387510736331e-4,4.984179901579694e-4,0,0,0,0.0013467143268977217,2.554124860616683e-6,8.434008538977099e-4,0,0,6.585970793999564e-5,5.1501795401071574e-6,0,1.2213319919368659e-5,0,9.349524790525253e-6,0,0,7.394199684888695e-6,0,0.0014783651541648163,0.0030439858041683703,4.6004982310273666e-4,0.9916566871347473,2.6651910505423083e-4
0.010964870554283235,0.004905454271283278,0.0025191938069167178,0.03935933437181994,0,0.0014592616962822095,0,0.006313254033493131,0,0.5898875099548652,0.009090305439384064,9.906390304905392e-5,0,0.06570986129774127,0,0.019444972213759924,0,0.006131676362997901,0.0019088308125346138,0.0019893252220801283,0.002594878461135699,0.02299528052820699,0,0,0.21462692707016656
0.01987979991591626,0.035914310469112413,0.010330068218241662,0.012773275008859357,0,0.016628671578499735,0,0.054093745492524443,0.023752180459019393,0.16937304446480475,0.014092896526538768,0,0,0.023550611193484238,0,0.004590481718676208,0,0,0.008925805559075975,0.03745544056973535,0,0.03484784996466358,0.1024176722845605,0,0.4313741465762874
0.03791222036740415,0.1296499255709131,0.014443887113919397,0,0,0.02290859092423762,0.0043872639031513425,0.005705472044696014,0.10286797124262959,0,0.043788861855574554,0.0026273766263035063,0,0.015997545479786508,0,0,0,0.15447248847322778,3.563869971088514e-4,0,0,0.42997737735281294,0,0,0.03490463204823456
0,0.11532089011228477,0,0,0,0.012374382721783846,0.004167703323951379,0.06900693290790796,0.2250693004511132,0,0.013896012489882294,0.005372181512745636,0.1671148657642599,0.0036130727266406484,5.858156627218625e-4,0.01511433446940662,0,0.010857756307202739,0,0.0426416888940868,0.11584302912995262,0.11269369431690111,0,0,0.08632833920915851
0.003623847151695416,0.09230172220793377,0,0,0,0.009780692979815642,0,0.005913557198261474,0.045281176518572344,0,0.018967801368838563,6.904416420726532e-4,0,0.12533006696558374,0.007305213330281861,0.03332578565762425,0,0.047870369970164806,0.010476983046556804,0.07378006029205855,0.046888108016653655,0.35904132246590686,0,0.08800133250485995,0.03142151868311968
0.0012954309046471488,0.02376888876091179,5.345427417329504e-5,0.02179303639952883,0,2.265176311360865e-4,0,0.0011950026421121758,0,0,0,5.395260909566182e-5,2.7361728754072813e-4,0,0.003384510318638117,3.1570441883849344e-4,0.8305874611201531,0.0034217206910356767,2.6303801304314095e-4,7.551613641320267e-5,4.466022258182208e-4,0.0025291653516226085,0,0.1103163812152916,0
0.0018223051106349044,0.15753032904516945,0.0012697628283450382,6.317613903978954e-4,0,0.014894475927738364,5.617844354240943e-4,0.0263551483904995,0.01330659180332035,1.0435149926617787e-4,0.013073930273932065,0.0026671901993258742,0,7.72591659781132e-4,0.006803713907980886,0,0,0.011212283895611712,0.0029944834023788924,0.651754203733048,0.02722773795629256,0.03746334579714699,0,0.010960601215228355,0.018593407528477737
0.005597400931190007,0.012080915366203355,0,0,0.002559231036896579,0.001928437890343113,0.003095285016739621,0.0029697031463119593,0,0.016031042245838064,0.004292814403872355,0.006327751354608158,0.4741196095966329,0.0029836346842442873,0.0021614652714973333,0.003404438378910997,0.04853309507060966,0.025026467111853152,0.0021140069969559834,0,0.004752497749321383,0,0,0.31645831533684216,0.06556388841112892
4.8413705942923523e-4,0.004393993950719916,0,0.007776676423045677,0,0.001129324778597683,0.0016395791094777443,0,0,0,1.2974484000186548e-4,9.738544236227108e-6,1.888857965789519e-4,1.6953853380209568e-4,6.914278375968117e-4,0.005187766054673502,1.7656673972837617e-4,0.002693367451966906,3.342383167399352e-4,0.002905486207356739,0,6.684669602575792e-4,0,0.9447467487398602,0.026674312655930493
0.0010019133082774054,0.06488518540755375,0.00399645361726641,0,0.11246665558627537,0.0019158738398768237,0.008378803635486853,0.011214041699986656,0,0,0.012687885197165292,0.010136941700456892,0,0.0029228988347578134,0,0.04229625090043919,0,0.0653830399624221,0.009515241436870582,0,0,0.03500717337675804,0,0.6012171592995563,0.016974482196850407
0,9.755155646459829e-5,0,0.022662337643981047,0,4.06315686595972e-6,4.3177553179251304e-5,0,5.737963671694721e-4,0.006123936147777456,5.378021321114515e-4,3.4720425525494705e-4,0,6.977066754356669e-4,0,3.594776076362359e-5,0.9578110587013103,9.623472359007208e-5,0,6.13226516687118e-4,2.1215039976554904e-4,2.677258987735108e-4,0.003489594773998326,0.006256634686265341,1.2985105060626755e-4
0.0016188670556352572,1.711244421510938e-4,5.647303245836433e-5,0.01690489301410043,0,6.91688521753411e-5,6.484184347407455e-4,1.8131064984070445e-4,0.0026548150218876107,0,8.508904055259928e-5,3.809696825595649e-5,0,3.181142691560231e-5,0,1.713845220540712e-5,0,0,3.098669766577839e-5,0.9745906456346326,0,6.377347547143536e-4,0,0,0.00226342652206808
5.392585362219142e-4,0,0.003226639388602091,0.23788039702493177,4.173525832611912e-4,2.0942042137186498e-5,0.003092853641260987,0.039847756129720066,0.006118666402580547,0.001614769754297071,0.056404067814356744,0.0038285132397129066,0,0,0,0.20298483941968626,0,0.1006856389045962,0.07555798549691321,0,0,0.005025119567552618,0,0.24017916321480712,0.02257603683936212
0.014633285942128395,0.026393923382186154,0,0,0,0.024262683736543764,0.01731491187591163,0,0,0,0.05708762758817145,0.014286770581070645,0,0.010817728075638283,0,0,0,0.048048149887842465,0,0,0.2880516474371806,0.256453777864836,0,0.08245131218495441,0.16019818144353623
1.6350606562707987e-5,0.017612399547808247,0,0,6.072948385131581e-7,0,1.537793241763764e-4,0,0,5.84224235331678e-4,2.488366835860313e-4,0,0.006272467148935924,0,0,0.005818973657180566,0.8300430196116723,0.009304720771037663,3.485977683625664e-5,5.3943634187673196e-05,0,0.008933763681578971,0.020150025527372183,0.08498535680776552,0.015786671691129465
0.0020978680368459123,0.052181994589100236,0.001813128039305134,0.08898133118256771,0,0.0017834983132045295,0,0,0,0.008522745912745702,5.712802865052099e-4,0,0.529120040812944,0.005341166617436345,0,8.466615608726644e-4,0,0.04334517338398411,0.0011278646950368257,0.08247707779973869,0,0.0023827054144195895,0,0.1794074633552935,0
0.017864959455472455,0.008635859760098907,4.7840458310280924e-4,0.029136342592478878,3.053747659634133e-4,0.0019892322937606734,6.91184496019637e-5,0.0078098145113324234,0.004871117115366749,0,3.8392784049559017e-4,5.460020660421317e-5,0.004576410921904848,0,1.56453998098623e-4,1.734656149896147e-4,0.029342547217053542,0,7.83341553812457e-5,0.007458807832487696,0.06703507591448019,0.0033377159223299223,0.002452100551139272,0.8079758843800462,0.005814451917810771
0.002074273549745805,0,0,0.37208658336366773,0,0.032580104681226865,6.36438292946443e-4,0,0.015353048111976951,0.0012580983259514228,0.001643485838015701,5.481275690836114e-5,0.004863877603573989,0.0010050697343377602,0,1.546332289692263e-4,0.36221441408681754,0.03137403464489482,0.013878736002690727,0,0.06829685151396982,0.09252553826430675,0,0,0
7.174192158108722e-9,5.929227773890844e-5,1.3363845143228603e-7,1.1081836094652394e-4,0,1.165707562899731e-6,1.488499125950973e-7,5.328871215087867e-6,2.3818373908240454e-6,0.005207153894753173,5.058046024695107e-7,1.6035033381923332e-7,0,2.619490656512559e-7,0,7.021749745678601e-8,0.9945081270840889,1.9168215697451436e-6,1.783949264547721e-7,4.486735149983371e-5,6.269891074607818e-7,5.159095691744274e-5,5.263468227172552e-6,0,0
0,0.04187103848581206,1.9422074702440703e-4,0,0,0.02003921155226238,0.003970846762886475,0,0,0,0,7.548098693083732e-4,0.0021084625484701345,7.179022846042693e-4,9.945468464994455e-5,1.872061679122139e-4,0,0.030701157570489607,0,0.03512284623206334,0,0.06032386424078455,0,0.7597809307213451,0.044128048132387035
0.0037310102517282605,0.004511823702535763,2.5278863243804843e-4,0.12125610293733521,0,0,0.004795739125940119,0,0,0.0030089557679988253,1.4882664842756177e-4,5.917208403670364e-5,0,0.007142687410151392,4.4364135666304615e-4,3.1394121593024095e-4,0.7171502973426552,0.05733331249938641,4.6568489640442395e-4,0,0.024844957922477588,0,0,0,0.054541058205891176
4.71258949999913e-5,2.9204254121474376e-4,1.8282584868496747e-6,0.005641716854030052,0,2.3757293153947846e-5,9.023126492710059e-5,4.562289834878008e-5,3.3964282185431416e-5,5.275226246012913e-4,4.1724287765699645e-5,1.1603715443055223e-5,1.1925520167752725e-4,5.7787839588799825e-5,0,2.4994978962565204e-4,0.9908593058731555,0.0011639823277234014,1.3719803609289375e-5,1.4977920138597286e-5,2.6514459366039253e-4,0,0,0,4.987367356638316e-4
9.768131397304876e-4,0.1389203022371818,0.004405966559967422,0.005856799327103784,0.07698374871519739,0.015567603290644765,0,0,0,0.05905975717394476,0.008310475541349083,0,0,0.004977455381238263,0,0.01751830259450222,0.5570808374919631,0.010276225102142615,0.00598164137137148,0.002192849733328946,0,0.023517143506759555,0.04127442897008269,0,0.02709964986349161
0.03470430089505475,0,0,0.18784218871219954,0,8.722057946738145e-4,0.00489919505132601,0.12612280007685828,0.09501332655899745,0,0,2.26745176950617e-4,0,0.2867106914889761,0,0.00903315975773776,0,0.0027263119565595997,0.004739028957942457,4.378340875101335e-4,0.13979722129922345,0.10687499018599003,0,0,0
0,3.508206342999993e-5,9.424660584908177e-7,6.835163571499686e-4,0,1.517210526133645e-6,1.3819015447827553e-5,0,0,0.10414051566606182,1.613393020001335e-6,2.5115254210459664e-7,0,4.331917977478355e-6,9.370371941961285e-6,1.876955022927973e-5,0.8944044206646065,0,9.845115367032033e-8,6.4465902269953825e-6,9.216286228856599e-5,4.7155505539255645e-4,0,2.7813165419634224e-5,8.777404652701736e-5
0.0016596482686343018,0.006035336420720676,5.60025625576664e-4,0.009081916622530642,0.00598579024905977,4.640087036570649e-5,0.002255399924978149,0,0.001412088879583303,0,3.2965789662125095e-4,5.282702172853595e-4,0,0,7.746480820839076e-5,4.920558552303672e-4,7.360469540167057e-4,0.6864117579354096,0.0012774108518201,0,0.014361974922248642,0.20449525753269346,0.005953925340585112,0.038306357102887156,0.01999321372154452
0,0.010489227823642106,0.005924367347655642,0.18076354125227995,0,0.023474261503907107,0.006587418483578013,0.004584197783327596,0,0.008523843900703059,0.004854053605738643,1.638047988822501e-4,0,0.0014700752803191003,0.0018732490219018948,0.0013725838429898363,0.7403840857819657,0.0014016148945940803,0.0010905440608149635,2.7375222061798036e-4,0.0034173050849307047,0,0,0,0.0033520733121513153
0,9.569809789267024e-4,7.814919466199273e-5,0.025795384854845595,0,4.179498458747626e-4,6.730841078303817e-5,0,0,7.006055039767147e-4,4.2604178831559064e-4,5.876764365063889e-6,0,2.8980668348887307e-4,1.2185235706998022e-4,1.6626773121286927e-7,0,3.997888533015063e-4,6.68868923446297e-5,0,0.004205263073688443,2.7640896538602374e-4,0,0.9646412354787776,0.001550294086462251
0.0052920568909152884,0,6.03000333209706e-4,0.48443450330299104,0.03728252303135346,0,0.004735069566419555,0,0.0029990343060653088,0,0.014125168033947292,0.0017213926393284144,0,0,0.0031518955589375495,0.010373465805496153,0,0.007109454992261016,0.005456815276462306,0,0.24657274114320177,0,0,0.0010522018305648328,0.17509067728884634
0,0.007988468077026242,0.006556025452096328,0.029155529305306446,0,0.011825410241593594,0,0.008856063566513835,0.04501755627408119,0.011112592865269904,0,0,0,0.17311299337614783,0.0280144581244229,0,0,0.5566946714955129,2.2910992595177084e-4,0,0.09768414006500611,0,0,0.007333701986524639,0.016419279244546215
0.0054928356867639284,0.014801119502276375,0,0.0036880024240713884,0.0010578455502444004,0.0025058093139517256,0,0.006152658529429676,0.0028410466416037236,4.919565603882271e-4,0.001187999131529454,1.1202074971322067e-5,0,7.762328618783398e-5,5.518414190010149e-4,0.02341425332464147,0.4696706921721966,0.16936251063988575,0,0,0.0020261978740860674,0.2510933018001584,0,6.176665276709727e-4,0.044955437540941764
0.07194331387321182,0.06330733927210701,0.007964331930784442,0.540375302276473,0.0042935015920860815,0.004440134729057895,0,0,0.00814770295465727,0,0,3.253154157904994e-4,0,8.299091169054118e-5,0.011572225321981582,0.0028151445924555632,0.18891620032581136,0.07409031066079139,0.004201054390604258,0,0,0.0021913255802146338,0,0,0.015333806172282702
1.7732080718258506e-5,0,0,0.009619031285199678,9.736216430014771e-5,0,0,0,0,0,1.6219871273135585e-4,0.002352903331934864,0,6.71774833508543e-5,1.174908946469266e-4,0.0011492668557212759,0.9346415306015224,0.0264898124860074,2.685117911610065e-4,0,0,5.03669556389586e-4,0.0067502643194252985,5.023245970048042e-4,0.017260723839886156
0,0,3.604260091631828e-4,0.03193822090034689,0,3.0855842575464425e-5,0,4.058694456562785e-4,5.79879901362453e-4,0,4.58771470558514e-4,0.001094527931116108,0,0,6.163096129096916e-7,1.60888008949303e-4,0.9580260439824548,0.0015615336594977797,0.0014093944782598146,0,0.0034964961444606786,0,0,4.764759159858398e-4,0
0.0030069633549469985,0.0014809221759939308,2.730209156257757e-4,0.013607730880681502,0,0.002529484692655771,0,0.029874846473747635,0.0013346771667502619,0.005509961757585898,0,2.795273443622354e-5,0.002928358859480647,1.2742275881287403e-4,0,0.0015707505791980444,0.7600013297052711,0.002354812339576675,0.0072240115867694505,0,0,0,0.013888958247964281,0.12826811885135783,0.025990676919145066
0.009843890892947616,0,1.5042116592375786e-4,0,0,0,0,0.012761614786009758,0.0041880350779592195,0,0.01256554219129642,0.008531446419255182,0,7.712627671707916e-4,6.071968060726942e-4,0.008146449606863358,0,0.012798725356353794,0,0.3990262702520815,0,0.019075771758355325,0,0.5002752969012467,0.01125807601846379
8.733006394235063e-4,0,0.0016328440787920842,0.8054108904103457,0,0.0020532255871632413,0.032649033534974115,0,0.04860061679823058,0,0.025135837285707174,2.784870636777538e-4,0,0.003138670008007102,2.4840686211795902e-5,3.0103180293266794e-4,0,0,0.0052612655575570285,0,0,0.02034111853012443,0.021420051411438566,0.009334924131846972,0.02354386247356715
3.3183336885494745e-5,0.0016023076767774016,0,0.008348382757976525,5.790627359423586e-5,2.842897439880017e-4,5.45118970001037e-4,7.705367886009196e-6,0,0,8.952681519400385e-5,9.803522298278976e-5,1.4346380307307262e-5,0,0,4.188724879292829e-4,0,0.9720318613115692,1.1838201880379047e-4,2.2928370370324096e-5,3.189353207728829e-4,0,0.003152472621971338,0.0014332949186489803,0.011422450404341462
0.018363184479198966,0.007583435499238905,0,0.00908236387381014,2.103115943702718e-4,7.299860410214722e-5,3.0858920205929246e-6,4.2154458597144974e-4,0.007956009833051938,0,4.825493293659161e-4,4.0705210903307996e-4,0,5.2310320266394614e-5,0,2.6032340532898725e-4,0.9141762037634887,8.36858053611938e-4,4.873100207366671e-5,0.02904942518142959,2.9228274678610246e-4,0.00233559934031204,0.0035464529626167618,0.0027513569277006315,0.0020679204962217356
0,0.012258296173007754,7.748775302858837e-4,0.0756378377096041,0.11466950509240896,3.5847972537801127e-4,3.5813198922387293e-4,0.009343143286291145,0,0.5559262622713094,0.003767699411699413,0.004346659471791716,0.08102712079608364,0.002720578684051769,0,5.965113014638955e-4,0,0.028288185552500365,7.460617584887238e-4,0,0,0.09807162865173133,0.008865774979255213,0,0.0022432456154247017
